datetime,02t,03t,11t,12t,50t,52t,53t,54t,59t,61t,bkp100t,bkp101t,bkp102t,bkp103t,bkp104t,bkp105t,bkp112t,bkp114t,bkp116t,bkp117t,bkp118t,bkp119t,bkp121t,bkp120t,bkp122t,bkp123t,bkp124t,bkp126t,bkp125t,bkp128t,bkp127t,bkp129t,bkp130t,bkp131t,bkp133t,bkp56t,bkp57t,bkp58t,bkp59t,bkp60t,bkp62t,bkp61t,bkp64t,bkp66t,bkp67t,bkp69t,bkp70t,bkp65t,bkp71t,bkp72t,bkp74t,bkp73t,bkp80t,bkp79t,bkp81t,bkp78t,bkp77t,bkp82t,bkp76t,bkp75t,o26,14t,18t,17t,08t,22t,13t,20t,81t,o10,bkp98t,bkp97t,bkp99t,bkp95t,bkp93t,27t,16t,bkp96t,bkp92t,bkp91t,bkp89t,bkp87t,bkp85t,19t,o63,bkp90t,bkp88t,bkp86t,bkp94t,bkp84t,bkp83t,bkp63t
2025-01-21 23:00:00,-0.019777662874870816,0.057496719160105014,-0.13902340597255852,-0.13177339901477836,0.0469303423848878,-0.01934984520123839,-0.07046568627450989,-0.13776154401154395,-0.06601731601731597,-0.120600414078675,-0.023237854535242852,-0.020161290322580683,0.11214919816723934,-0.06316067653276958,0.1343615715162677,0.007303534910896858,0.011222657525302049,0.005959475566150063,0.012642045454545503,-0.0642795138888888,0.04997702205882354,0.018431263858093128,-0.021966854283927417,0.048474945533768965,0.0418771043771044,-0.03455284552845528,-0.0017421602787456303,0.3501578597540711,-0.004017013232514133,0.06070665445665446,0.1412830926594465,0.08003211991434694,-0.008842175508842087,0.05451677439212066,0.03339729532163738,0.02095540364583337,-0.12810846560846567,0.0036429872495445936,-0.0346940500338066,0.028438511326860816,0.04008016032064121,-0.002633367312266266,0.04598331870061462,0.05871647509578537,0.014877967235038425,-0.09641380407124689,-0.03719948018193625,-0.01024811218985977,-0.10305456702253862,-0.07433282980866063,0.04058493589743578,-0.016730769230769216,0.15098691894417193,-0.08958958958958946,-0.04028559516364394,-0.009973589102029501,-0.09600482723577236,-0.0722003929273084,-0.18090386624869387,0.01277100271002718,-0.026046084252191126,0.10509296685529512,-0.060487804878048834,-0.017737430167597767,-0.03125993009215128,-0.01755431902490734,-0.04571759259259256,-0.06597726173197876,0.1396435874963483,-0.08444444444444432,0.006679125138427444,0.02460066305003017,-0.07213639200998756,-0.02142960393177218,0.13090587797619058,-0.2752925950934053,-0.22914135277440262,-0.09945145776976266,0.017745465916197523,-0.036411411411411465,0.045574712643678184,0.020447841244301324,0.08474986180210065,-0.12022569444444442,-0.06540640875341919,0.0519345238095239,0.06926002766251727,0.03628794577070449,-0.04551630434782611,0.036419465174129306,0.10614261168384886,0.0028227165487024752
2025-01-21 00:00:00,0.10845398138572893,0.11511646981627299,-0.08414043583535108,-0.0714285714285714,0.0535714285714286,0.13880288957688347,-0.015365761689291046,-0.08459595959595967,0.02741702741702745,-0.07199792960662516,-0.055181128896377385,0.024122807017543824,0.18066294387170678,0.001277307963354457,0.20365254757519957,0.05145340344726834,0.10141201436500158,0.021503774334525216,0.018607954545454497,-0.10577256944444441,-0.06954656862745101,-0.049935328898743525,-0.023256722951844888,0.07687519452225333,-0.025968013468013418,0.02406688839615667,0.125532326751839,0.2415254237288137,-0.06092470069313177,0.035370879120879106,0.24962394705174495,0.12482155603140621,0.013179846513179827,0.04274392120652515,0.10233918128654973,0.0343017578125,-0.08283730158730152,0.06583940497874918,-0.01424104124408393,0.12584951456310678,0.08600534402137605,0.02947672443085303,-0.011852502194907799,0.04434865900383134,0.05307589434971588,-0.04790871501272265,-0.04982943469785567,0.0017080186983099432,-0.10457443653618043,-0.02725327291037255,0.08946314102564101,0.04826923076923073,0.08981546367671106,-0.03559809809809805,-0.08064936418594953,0.04854740061162077,0.33323805894308933,-0.001555337262606371,-0.20977011494252873,0.006402439024390305,-0.0595490528696635,0.05598221503637835,-0.06394308943089433,0.014432029795158341,-0.003813155386082012,-0.009505829358770423,0.02866809116809116,0.05116110304789545,-0.009604148407829305,-0.00934343434343432,-0.021594684385382035,0.030703737191078884,-0.08341136079900124,0.08647730557964728,0.024367559523809423,-0.19541976142246226,-0.03321182665046574,-0.019236549443943485,0.046435272045028175,0.038997330663997354,-0.05474137931034484,0.058024939662107755,0.15654367053620788,-0.15817901234567894,-0.004591637358343115,0.13530505952380945,0.12330567081604438,-0.01108900677866198,-0.02245621980676321,0.09231187810945274,0.17946735395189006,0.046174587125041966
2025-01-22 01:00:00,0.1487849017580145,0.21604330708661423,-0.10835351089588369,-0.07594417077175697,0.01992325855962218,0.16176470588235292,-0.0009898190045248834,-0.15214646464646464,0.05411255411255411,-0.08400621118012425,-0.07238135355237285,0.08733022071307289,0.06067439862542956,0.07351127554615933,0.15707489257213014,0.1302220274612912,0.05386875612144959,-0.036650774731823654,0.034422348484848486,-0.11766493055555555,-0.09482230392156865,-0.06457871396895787,-0.0009380863039398779,0.09002489884842829,0.04520202020202008,0.027254249815225395,0.15747193186217567,0.22765038218677291,-0.06545368620037806,0.029723748473748368,0.14763838748495794,0.13335712586247916,0.0017100433767100465,0.08756540473992003,0.24748720760233922,-0.0015462239583333703,-0.09384920634920646,0.0544930176077717,-0.12808485463150776,0.08252427184466027,0.07181028724114902,0.1231736323479442,-0.004170324846356432,-0.056130268199233724,0.04032932129722505,0.002783078880407186,-0.08775990903183889,-0.07232110751528231,-0.09030249110320282,0.045820745216515635,0.08990384615384617,0.025384615384615394,0.14862181733239904,-0.005286536536536601,-0.009667500521159111,0.11829302196274671,0.46932164634146334,0.13809757694826463,-0.07815221177290144,-0.017411924119241196,0.07160022618037865,-0.0028967933171653026,-0.11304878048780492,0.06918063314711353,0.02291865268509702,-0.010665076841547383,0.07385149572649574,0.05681543299467823,-0.20566754309085583,0.007424242424242333,-0.04654623477297898,-0.006442133815551476,-0.0973002496878902,0.03863110725643254,0.0012555803571429047,-0.007708755345487206,0.0821182665046577,-0.011872557859933797,0.1146419637273296,0.0671087754421088,-0.020603448275862024,0.1548002145347278,0.23324350469872857,-0.10190007716049387,0.004298554122704301,0.1366815476190476,0.18367911479944676,0.06395520188623649,-0.04110054347826092,0.13355099502487566,0.20197594501718208,0.08122682844624196
2025-01-22 02:00:00,0.11672699069286452,0.2632053805774278,-0.15824253430185636,-0.12515394088669962,-0.0319264069264068,0.13600791193670447,-0.03153280542986414,-0.13325216450216448,0.08405483405483394,-0.14932712215320904,-0.07132827857343449,0.02196519524618007,0.14615549828178698,0.11257928118393234,0.09668508287292821,0.17327636576102834,0.04656382631407119,-0.08969010727056026,0.07892992424242429,-0.09952256944444449,-0.011929381127451066,-0.12592387287509244,0.13465447154471544,0.07384064737005913,0.05218855218855217,0.09857723577235766,0.23199767711962838,0.1672482552342971,-0.03938248267170763,0.054677960927960956,0.18430354993983156,0.17050321199143476,-0.014097430764097363,0.3587642351492768,0.1624177631578948,0.01082356770833337,-0.09004629629629635,0.10040983606557385,-0.06228870858688301,0.06326860841423954,-0.021292585170340605,0.09322969758749589,-0.03537459760023415,-0.14952107279693483,0.028585757271815393,-0.06651558524173018,-0.027331059129304724,-0.11488673139158567,-0.054937722419928836,0.04157225579053375,0.058333333333333404,-0.08618589743589744,0.11469282877832282,-0.03744369369369366,0.012325411715655599,0.0855921601334445,0.3370807926829268,0.1379747871643746,0.0018286311389759113,0.08909214092140921,0.06449674865705401,0.01997440043115062,-0.0848373983739838,0.07253258845437627,-0.001231331426755633,0.0033121356650768763,0.06463675213675202,0.18078737300435416,-0.06788635699678652,-0.10585858585858587,-0.01013981173864903,-0.09538878842676313,-0.04728464419475659,0.10591934084995674,-0.012509300595238138,-0.11349313526896238,0.050475901174564575,0.031184250075142805,0.11237492182614128,0.04729729729729715,0.008706896551724075,0.15590640922499333,0.4175304035378663,-0.09828317901234562,-0.03116451738960524,0.3303571428571428,0.24377593360995864,0.059386973180076685,-0.060499698067632834,0.06941853233830853,-0.0045103092783504994,0.05224132119986524
2025-01-22 03:00:00,0.07014822475008631,0.21050688976377951,-0.07813761097659394,-0.05044129720853874,-0.08333333333333337,0.0838923288613691,-0.05608974358974361,-0.13135822510822515,0.10660173160173159,-0.05734989648033123,-0.022360292052794162,0.10717317487266548,0.28153636884306976,0.10887949260042284,0.07005831798649476,0.12565731814198078,0.13267221678093366,-0.1036948748510132,0.030539772727272707,0.03125,0.26005284926470595,-0.08943089430894302,0.02888524077548471,0.06878306878306878,0.11094276094276101,0.08028455284552838,0.15360046457607435,0.17597208374875373,0.04131222432262133,0.08940018315018317,0.1407942238267147,0.21276469188674757,-0.03161494828161493,0.1812096029547553,0.23318713450292394,-0.0147705078125,-0.06329365079365079,0.051950516089860344,-0.005916159567275259,0.04292071197411007,-0.04300267201068808,0.19300033978933062,-0.039874158618671385,-0.08371647509578539,0.05558341691741897,-0.08289599236641226,0.020995776478232586,-0.10670622078389069,-0.0008526097271648325,0.053877139979858935,0.0027243589743589647,0.01195512820512823,0.1288250408782996,-0.012356106106106046,0.009198457369189061,0.08124826244092309,0.022834095528455278,0.056687950229207584,0.016501219087425967,0.016802168021680275,0.03445716709075497,0.0620115871732686,-0.06207317073170732,-0.006191806331471095,0.06426755640292342,0.007551669316375187,0.04780982905982911,0.12043420416061928,0.024101665205959688,-0.09898989898989896,0.01117801771871535,-0.06208559373116329,0.027504681647940066,0.11332755131540906,-0.09295944940476186,-0.08409295521044335,-0.030275415147833162,0.025623685001502916,0.15224358974358965,0.055347013680347,0.020229885057471253,0.14300080450522923,0.3337133775566611,-0.05372299382716045,0.03131105900742481,0.32384672619047616,0.19062932226832663,0.14629384025935754,0.03340126811594191,0.07299440298507465,-0.028737113402061865,0.01975901584091677
2025-01-22 04:00:00,0.04084798345398144,0.18532644356955386,-0.03435230024213071,-0.021192528735632155,-0.04358520267611177,0.054695562435500555,-0.006551659125188514,-0.03923160173160167,0.070887445887446,-0.03017598343685307,0.054408873911822586,0.09175155631013027,0.2951746849942726,0.3002995066948555,0.1223910374462861,0.11539585159217047,0.14034443356186743,0.017928088994835223,0.0499526515151516,-0.0027343749999999556,-0.06883808210784315,-0.006189948263119138,0.08778924327704818,0.07037815126050428,0.022769360269360217,0.03469142645971912,0.12475803329461854,0.14626952475905608,0.04997637051039705,0.08310439560439564,0.12127707581227443,0.2708482036640496,0.1036453119786453,0.2015235457063712,0.17598684210526305,0.02494303385416663,0.09454365079365074,0.08394049787492408,-0.022270114942528785,0.10639158576051777,-0.014195056780227144,0.16241930003397897,-0.103563067017852,-0.03510536398467434,0.08521397525911073,0.06583969465648853,0.1172839506172838,-0.12989931679252065,-0.0313982799525504,0.0609264853977845,0.04999999999999999,0.10496794871794873,0.1566222845129644,0.25728853853853856,0.045627475505524207,0.10606060606060608,0.041444359756097504,0.06155861165684362,0.12521769418321144,-0.0339430894308943,0.06545094713033639,0.07723659390999726,0.004756097560975614,-0.011499068901303588,0.04309659993644743,0.029875463698993132,0.0969551282051282,0.08983430091920658,-0.012963774466842048,0.004797979797979801,0.025782115171650077,-0.028857745629897513,0.12152777777777785,0.08600751662330158,-0.054082961309523836,-0.014517218095881135,-0.12510125556905627,0.0029305680793506594,0.13000312695434635,0.17150483817150497,0.22307471264367817,0.0774001072673639,0.39058181315644014,0.018132716049382824,0.0058616647127783805,0.13902529761904758,0.14917012448132783,0.2573681108163868,0.07227506038647336,0.09118470149253721,0.030541237113401953,0.036821705426356655
2025-01-22 05:00:00,0.008143743536711434,0.10773458005249348,0.03061945117029863,0.054751642036124704,0.052538370720188854,0.009545923632610975,0.060850301659125194,0.08369408369408382,0.06186868686868696,0.048240165631470044,0.1185411401291771,0.09214063384267118,0.134020618556701,0.1806289640591966,0.08106967464702275,0.08176307332749044,0.18801012079660462,0.031783869686134336,0.051515151515151514,-0.00455729166666663,0.1707069546568628,0.07432557280118257,0.11409474671669806,0.0699891067538127,0.11801346801346801,0.09594419807834442,0.13250096786682164,0.16085078099036232,0.10085853812224321,0.1461004273504274,0.14113267148014452,0.20860099928622416,0.09880714047380718,0.15612496152662347,0.09968932748538017,0.046712239583333315,0.07390873015873017,0.12446873102610811,-0.00029580797836376016,0.1842233009708737,-0.049682698730794894,0.2646534148827726,-0.021583260169739493,-0.023659003831417724,0.057505850885991194,0.18332538167938928,0.2798895386614686,-0.07465839626033799,0.004151838671411556,0.09208207452165151,0.0707532051282051,0.053910256410256374,0.06636883905629537,0.22813438438438438,0.05904732124244316,0.09129135390603282,0.02978912601626016,-0.026522593320235877,0.1509926854754441,0.029810298102981025,0.059124964659315715,0.09094583670169765,-0.02093495934959344,-0.047206703910614545,0.15248649507467432,0.05282856385797563,0.09201388888888884,0.025761973875181365,-0.13055068653228158,0.02570707070707068,0.02370570321151716,-0.021285412899337053,0.131515293383271,0.09305435096848796,-0.09537760416666663,0.013926401080351203,-0.19673957067638725,0.07029606251878573,0.014657598499061897,0.29175008341675013,0.17238505747126442,0.10773665862161441,0.2940505804311774,0.25935570987654316,0.03663540445486524,0.09203869047619051,0.0671161825726142,0.251620984379605,0.13175573671497576,0.115438432835821,-0.04467353951890041,-0.005729693292888416
2025-01-22 06:00:00,0.0011203033436745224,0.09530839895013121,0.049636803874092084,0.06255131362889987,0.06129476584022042,-0.008857929136566911,0.06631787330316741,0.05366161616161613,0.17652717652717653,0.057453416149068404,0.14848357203032853,0.2510257498585172,0.39196735395189,0.10425475687103591,0.06230816451810928,0.1450482033304119,0.25750897812602025,0.07613230035756857,0.2763257575757575,0.05876736111111108,0.21363740808823523,0.0033721359940872553,0.1875781738586617,0.12410519763460942,0.10176767676767678,0.2195121951219512,0.14774487030584604,0.16388334995014953,0.1334278512917454,0.22302350427350437,0.1234205776173285,0.3093028788960266,0.15928428428428437,0.3738457987072945,0.17612390350877194,0.08211263020833331,0.0633928571428572,0.14302519732847596,-0.017832995267072382,0.35182038834951457,-0.041791917167668724,0.38476894325518185,-0.017303189932689422,-0.018534482758620574,0.04350551654964885,0.1689328880407125,0.1878654970760234,-0.06297195253505938,0.23557977461447216,0.12635322255790543,0.20432692307692296,0.020897435897435868,0.2859729035272133,0.2871621621621622,0.10657702730873453,0.12778009452321382,0.37369791666666663,0.12766044531761622,0.28034656913967254,0.03302845528455295,0.036718970879276225,0.07619240097008895,0.07040650406504068,0.057216014897579215,0.1431919288210995,0.02401298357180709,0.08106303418803423,0.05711780358006774,-0.04758252994449308,0.12303030303030316,0.10935769656699895,0.02396021699819173,0.2677122347066168,0.1165076611737495,0.052687872023809534,0.08184222372270994,0.01620089104900757,0.11316501352569885,0.06296904315196994,0.3590674007340675,0.23008620689655168,0.11296594261196036,0.240118850193477,0.19208140432098764,0.1037026182102384,0.09441964285714277,0.03551175656984784,0.3334806955496611,0.1719504830917874,0.13098569651741288,0.062285223367697595,0.052704752275025246
2025-01-22 07:00:00,0.060625646328852145,0.17700131233595795,0.15042372881355937,0.15342775041050905,0.1814246359700904,0.057920536635706954,0.16289592760180993,0.08080808080808072,0.2080928330928331,0.15196687370600392,0.19878545352429083,0.2574632144878324,0.11053837342497119,0.13733262861169848,0.08325659914057715,0.1982179374817412,0.2399608227228207,0.15181764004767573,0.10767045454545465,0.2566840277777777,0.2928347120098038,0.24593495934959353,0.18257504690431514,0.1863912231559291,0.18952020202020203,0.07645048041389502,0.12151567944250874,0.23417248255234302,0.3963846880907372,0.46638431013431014,0.2043847773766546,0.47055674518201285,0.26693360026693363,0.2783933518005539,0.16470211988304084,0.1011962890625,0.1212301587301588,0.23167122040072863,-0.034482758620689724,0.24413430420711968,0.07673680694722773,0.261085626911315,0.07598039215686275,0.02950191570881211,0.21180207288532255,0.22904739185750633,0.36744639376218324,0.10612189859762688,0.47968564650059314,0.16537638469284993,0.434775641025641,0.08945512820512824,0.38872342910534924,0.38904529529529536,0.1921252866374819,0.18928968584931882,0.32628302845528456,0.14583333333333326,0.379745733194009,0.1988143631436315,0.12538874752615226,0.10505928321207214,0.30333333333333334,0.07825884543761641,0.18712265649825222,0.10681637519872816,0.14071403133903126,0.16415699080793417,0.27990797546012286,0.2612626262626263,0.09814507198228123,0.061482820976491825,0.42825374531835214,0.12839693553050013,0.12690662202380953,0.3703015980193563,0.11583637100040511,0.42605951307484224,0.12183395872420266,0.43068068068068066,0.2341091954022989,0.17863368195226614,0.2697968490878938,0.19077932098765432,0.23754396248534593,0.23251488095238093,0.1632088520055326,0.26366784556439726,0.3660175120772947,0.37091884328358204,0.101331615120275,0.11636332996292553
2025-01-22 08:00:00,0.2704239917269907,0.21575623359580054,0.17609967715899927,0.17698070607553362,0.07531483667847316,0.2729618163054697,0.2177130467571644,0.1960678210678211,0.13780663780663782,0.1816770186335402,0.4840985678180286,0.2878466327108091,0.3128937571592211,0.18199436222692023,0.15273941068139962,0.24061495763949747,0.26505876591576893,0.41914978148589577,0.359469696969697,0.39314236111111106,0.4720243566176471,0.3485772357723578,0.35256410256410253,0.2207049486461251,0.2335016835016835,0.2871858832224685,0.15248741773132013,0.29282984380192745,0.4540800252047889,0.24332264957264949,0.18896660649819508,0.3844575303354747,0.35435435435435436,0.37188365650969524,0.18571820175438591,0.10709635416666669,0.31044973544973536,0.12940194292653318,0.07069810682893846,0.3595873786407766,0.45069305277221117,0.3585626911314984,0.2901668129938543,0.08716475095785436,0.46063189568706103,0.40092239185750644,0.3310185185185185,0.027328299172959314,0.4259712336892052,0.3142938066465257,0.42676282051282044,0.263301282051282,0.4147103480495212,0.44141016016016027,0.3959505941213259,0.23043508479288288,0.36699695121951215,0.29346758349705304,0.45815917798676425,0.3393631436314362,0.3888535482046932,0.1521490164376178,0.3446341463414634,0.07136871508379894,0.39684620273276144,0.48860625331213564,0.19266381766381757,0.38298258345428154,0.21771837569383584,0.28555555555555556,0.2533222591362126,0.08306962025316456,0.5557896379525593,0.2009612604799076,0.17140997023809523,0.5258552779653387,0.2061057108140949,0.4174180943793208,0.18198874296435263,0.42930430430430433,0.33977011494252873,0.3089970501474927,0.14286207849640686,0.28018904320987664,0.2523935130910512,0.2952380952380953,0.12251037344398341,0.26550987326849407,0.32854015700483097,0.30725279850746257,0.030455326460481102,0.15230030333670375
2025-01-22 09:00:00,0.3221302998965875,0.3185285433070867,0.29766949152542366,0.29556650246305405,0.36958874458874447,0.32069143446852433,0.35798453996983404,0.24526515151515155,0.18644781144781153,0.3141821946169772,0.46861836562763254,0.3626556310130164,0.3065220504009164,0.35042283298097243,0.2704880294659301,0.262817703768624,0.2602024159320927,0.4247616209773539,0.33167613636363635,0.47170138888888885,0.3806487438725491,0.3050166297117516,0.35189962476547854,0.19833488951136008,0.22655723905723912,0.3655303030303031,0.26025938830816875,0.20721169823861751,0.4225346565847511,0.3468788156288156,0.22104392298435616,0.1892398286937902,0.45103436770103444,0.406009541397353,0.307611476608187,0.3272705078125,0.4201719576719576,0.2449149969641773,0.2516058147396889,0.3212783171521034,0.44739478957915835,0.38578831124702684,0.37792654375182905,0.28376436781609204,0.45628552323637567,0.3971055979643766,0.2731075373619234,0.39954153182308516,0.5112322064056939,0.3497293554884189,0.4151842948717948,0.4253525641025642,0.3359904227984116,0.3684622122122123,0.40473212424431937,0.2625104253544621,0.2690231199186992,0.33427472167648975,0.3840560780215953,0.3148035230352304,0.41150692677410217,0.17586230126650504,0.41500000000000015,0.09138733705772817,0.4215522720050844,0.5458730789613142,0.3628027065527066,0.4227140783744557,0.32142857142857145,0.3374747474747475,0.2675802879291251,0.14067209162145877,0.5135767790262172,0.3212995085284764,0.18987165178571425,0.5220571685797883,0.2627075739165654,0.4725728884881276,0.24914008755472172,0.42221388054721387,0.28508620689655173,0.2999128452668275,0.05282614704256494,0.30864197530864207,0.3471570926143024,0.3070684523809524,0.26701244813278013,0.4241821396993811,0.42655495169082125,0.3448771766169153,0.4345360824742268,0.4278732726659924
2025-01-22 10:00:00,0.3066614960358499,0.25549540682414706,0.39568200161420514,0.3985529556650246,0.385379771743408,0.2942466460268319,0.3586915535444948,0.38032106782106784,0.33405483405483416,0.41635610766045555,0.4713212580735747,0.3632215619694396,0.2651059564719357,0.4474541930937279,0.16405770411295284,0.40019719544259424,0.39128305582762013,0.35821414382201033,0.3605113636363636,0.46414930555555556,0.25752527573529405,0.2540188470066519,0.3766025641025641,0.4569327731092437,0.19654882154882158,0.3712583148558758,0.18776616337591945,-0.05408773678963119,0.43844517958412105,0.28147893772893773,0.021773465703971207,0.1019807280513918,0.3611528194861529,0.3779239766081871,0.2054550438596492,0.4535319010416667,0.43938492063492063,0.30092592592592593,0.44274002704530085,0.2532362459546925,0.43871075484301936,0.2714916751613998,0.39332748024582975,0.2845306513409962,0.4480524908057505,0.4154341603053434,0.37459389213775185,0.3933387270765911,0.35457443653618026,0.16207200402819733,0.23257211538461536,0.4316987179487179,0.24252511095538437,0.2014514514514515,0.4043412549510111,0.2871142618849041,0.1216971544715445,0.326416175507531,0.38427377220480663,0.2412262872628727,0.35941475826972014,0.13594718404742667,0.4038211382113822,0.24259776536312838,0.48887829679059414,0.4571740858505567,0.4242788461538461,0.5236453797774552,0.3640081799591002,0.38409090909090915,0.3133997785160576,0.24992465340566605,0.3452325218476905,0.378324660306447,0.2108909970238096,0.44699527346387574,0.25668286755771574,0.4627291854523595,0.39426985616010013,0.3767517517517519,0.1791666666666667,0.2309265218557256,0.20239082365948025,0.22694830246913583,0.36708675263774904,0.10286458333333326,0.17465421853388663,0.19720748600058946,0.3957201086956522,0.36707089552238803,0.42130584192439857,0.4512133468149646
2025-01-22 11:00:00,0.3304463977938641,0.2277312992125985,0.3645581113801452,0.38711001642036125,0.36727666273120807,0.3321293429652562,0.3536010558069381,0.32729076479076474,0.38401875901875904,0.3871635610766046,0.29724796405504067,-0.016022920203735136,-7.159221076746825e-05,0.428999295278365,-0.006407305095150417,0.20559450774174703,0.19029546196539338,0.3431664680174812,0.22945075757575772,0.11571180555555549,0.06845511642156854,0.47191426459719144,-0.010162601626016121,0.1964285714285714,0.4135521885521886,0.11040280857354023,0.1722802942315137,-0.004444998338318462,0.2016776937618147,0.020566239316239354,-0.15929602888086647,0.07527361408517724,0.07845345345345339,0.10660972606955987,0.06510416666666652,0.3271891276041667,0.31412037037037055,0.2795233758348513,0.40453853955375263,0.09781553398058251,0.32669505678022703,0.03797145769622845,0.2951785191688617,0.47892720306513414,0.31490304246071543,0.41229325699745534,0.17856562703053924,0.42093671341244165,0.12103351126927653,0.008559919436052277,0.1081730769230771,0.34163461538461537,0.034950946040644804,0.050362862862862845,0.2501302897644361,0.22709897136502633,0.02978912601626016,0.3555173542894564,0.011102403343782596,0.20799457994579945,0.3770144189991518,0.0393424952842899,0.36699186991869925,0.23538175046554943,0.480894502700985,0.23910307366189726,0.37375356125356135,0.22774552491533623,0.36890154834940114,0.28828282828282825,0.23155454042081963,0.264089813140446,0.0388186641697878,-0.015864411679676282,0.13760230654761907,0.09911658789106459,0.25060753341433795,0.10117974150886677,0.21067854909318318,-0.08258258258258255,0.06238505747126433,0.02695092518101372,0.12137230514096198,0.16907793209876554,0.2523935130910512,-0.018824404761904723,0.18143153526970957,-0.00909961685823757,0.3106506642512076,0.20666200248756217,0.32066151202749127,0.3965706100438152
2025-01-22 12:00:00,0.19329541537400896,0.03916502624671914,0.34256456820016135,0.3488813628899836,0.36506296733569465,0.1762985896112832,0.3476150075414781,0.3088474025974025,0.3204064454064456,0.3632505175983438,0.13868997472620054,-0.049837294850028246,-0.18613974799541816,0.1815979563072586,-0.023480662983425327,-0.0054046158340637085,-0.09904505386875606,0.17098728645212558,-0.028929924242424243,-0.05156250000000007,-0.01962699142156865,0.027947154471544722,-0.05085209505941213,0.13760504201680684,0.06805555555555554,-0.06517923133776804,-0.016453735965931027,-0.08977234961781322,-0.005749842470069322,-0.027129120879120894,-0.16339500601684726,-0.08794313585534147,-0.15019185852519196,-0.1400430901815944,-0.017406798245614086,0.14017740885416669,0.11051587301587307,0.15706587735276267,0.2594235970250169,-0.07629449838187707,0.20925183700734795,-0.027140672782874575,0.1907740708223587,0.27854406130268194,0.19266131728518887,0.2701176844783715,0.06631741390513313,0.32263574253865523,0.003484578884934808,-0.09522910372608262,-0.030088141025641002,0.19198717948717942,-0.06014949778089235,-0.10132007007007005,0.3950385657702731,0.09080483736447031,-0.161426575203252,0.29338572364112625,0.04022988505747127,0.06497289972899728,0.28993497314107997,-0.04665184586364857,0.09760162601626021,0.1371042830540038,0.14319192882109955,0.12191971383147854,0.03107193732193725,0.023161586840832082,0.3327855682150161,0.23762626262626252,0.07973421926910301,0.21421036769138035,-0.0037453183520599342,0.01319022838970807,0.04901413690476175,-0.006189511591267183,0.21126974483596606,0.0007514277126540181,-0.039946841776110076,-0.13371705038371706,0.19951149425287362,-0.08058460713327964,-0.11598258706467657,0.017988040123456728,0.2190797186400938,-0.0023809523809523725,0.1774550484094053,-0.10039050987326859,0.08661684782608692,-0.014886504975124448,0.2685137457044673,0.20315133131108865
2025-01-22 13:00:00,0.029343329886246106,-0.10240321522309714,0.1784705407586763,0.206588669950739,0.15102321920503747,0.016124871001032104,0.12339743589743579,0.1534541847041847,0.17803030303030298,0.1975155279503107,-0.06932743611345127,-0.09249434069043566,-0.20396620847651775,0.02823291050035237,-0.07876764886433396,-0.08212825007303537,-0.10124877571008817,0.02269566944775525,-0.09180871212121211,-0.04856770833333329,-0.12421492034313719,-0.08467294900221733,-0.02333489681050649,-0.054154995331465894,0.04221380471380476,-0.18292682926829257,-0.03910181958962444,-0.04519774011299438,-0.06966761184625081,-0.1406440781440782,-0.12402226233453667,-0.17291220556745185,-0.08454287620954287,-0.18667282240689442,-0.04947916666666663,0.048258463541666685,-0.022718253968253888,-0.07779295689131749,0.4796315077755241,-0.06856796116504849,-0.003924515698062847,-0.13884641522256208,0.015839918056774982,0.14492337164750957,0.011952524239384754,0.028705470737913408,-0.06501786874593901,0.08917655519597267,-0.023131672597864805,-0.10243580060422969,-0.035657051282051266,0.062339743589743535,-0.12354006073347357,-0.12143393393393392,-0.04372524494475716,-0.04892966360856271,-0.15539253048780488,-0.014243614931237714,-0.07009752699407873,-0.003726287262872663,0.17200310998020918,-0.10313931554836969,-0.028983739837398437,0.08426443202979506,-0.021727041626946275,-0.04305776364599895,0.0346109330484331,-0.02781809385582973,0.17313029506281036,0.0626262626262627,-0.008997785160575922,0.01619951778179629,-0.11579275905118602,0.009251228678808843,0.044968377976190466,-0.04448008102633361,0.11193803159173765,-0.009505560565073679,-0.02286585365853666,-0.12358191524858186,-0.16109195402298848,-0.0810539018503621,-0.1353993919292426,-0.0646701388888889,0.06159632669011339,-0.1434523809523809,-0.0017289073305670755,-0.11173740053050396,-0.017776268115942018,-0.09122356965174128,-0.031872852233676974,0.029196157735085992
